#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Publication Source	Organism ID Interactor A	Organism ID Interactor B	Throughput	Score	Modification	Qualifications	Tags	Source Database	SWISS-PROT Accessions Interactor A	TREMBL Accessions Interactor A	REFSEQ Accessions Interactor A	SWISS-PROT Accessions Interactor B	TREMBL Accessions Interactor B	REFSEQ Accessions Interactor B	Ontology Term IDs	Ontology Term Names	Ontology Term Categories	Ontology Term Qualifier IDs	Ontology Term Qualifier Names	Ontology Term Types	Organism Name Interactor A	Organism Name Interactor B
3448550	2288	6238	108578	112152	-	RP11-462D18.3	FKBP4	RRBP1	FKBP51|FKBP52|FKBP59|HBI|Hsp56|PPIase|p52	ES/130|ES130|RRp|hES	Co-fractionation	physical	Havugimana PC (2022)	PUBMED:35831314	9606	9606	High Throughput	-	-	High confidence interactions were identified as having an EPIC score >=0.625 in applicable cell lines (MCF7, MDA231 or MCF10A)|MCF10A cell line (score 0.688)	-	BIOGRID	Q02790	-	NP_002005	Q9P2E9	-	NP_001352542|NP_004578|NP_001036041	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3448551	2288	51002	108578	119210	-	CGI-121	FKBP4	TPRKB	FKBP51|FKBP52|FKBP59|HBI|Hsp56|PPIase|p52	-	Co-fractionation	physical	Havugimana PC (2022)	PUBMED:35831314	9606	9606	High Throughput	-	-	High confidence interactions were identified as having an EPIC score >=0.625 in applicable cell lines (MCF7, MDA231 or MCF10A)|MCF10A cell line (score 0.643)	-	BIOGRID	Q02790	-	NP_002005	Q9Y3C4	-	NP_001317318|NP_001317320|NP_001317321|NP_001317317|NP_001317316|NP_001317315|NP_001317319|NP_057142	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3448552	2288	85477	108578	124552	-	-	FKBP4	SCIN	FKBP51|FKBP52|FKBP59|HBI|Hsp56|PPIase|p52	-	Co-fractionation	physical	Havugimana PC (2022)	PUBMED:35831314	9606	9606	High Throughput	-	-	High confidence interactions were identified as having an EPIC score >=0.625 in applicable cell lines (MCF7, MDA231 or MCF10A)|MCF10A cell line (score 0.712)	-	BIOGRID	Q02790	-	NP_002005	Q9Y6U3	-	NP_001106177|NP_149119	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3458561	5071	2288	111105	108578	KB-152G3.1	-	PARK2	FKBP4	AR-JP|LPRS2|PDJ|PRKN	FKBP51|FKBP52|FKBP59|HBI|Hsp56|PPIase|p52	Proximity Label-MS	physical	Zhai Y (2022)	PUBMED:35987950	9606	9606	High Throughput	-	-	incorporation of miniSOG at the C termini of Parkin|incorporation of miniSOG at the N termini of Parkin|photoactivation-dependent proximity labeling (PDPL)	-	BIOGRID	O60260	X5DR79	NP_054643|NP_054642|NP_004553	Q02790	-	NP_002005	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3463966	5071	2288	111105	108578	KB-152G3.1	-	PARK2	FKBP4	AR-JP|LPRS2|PDJ|PRKN	FKBP51|FKBP52|FKBP59|HBI|Hsp56|PPIase|p52	Affinity Capture-MS	physical	Sun X (2022)	PUBMED:35256949	9606	9606	High Throughput	-	-	Affinity capture MS was carried out to identify high confidence protein-protein interactors of PARK2 under SAHA treatment.	-	BIOGRID	O60260	X5DR79	NP_054643|NP_054642|NP_004553	Q02790	-	NP_002005	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3466390	43740578	2288	4383860	108578	GU280_gp01_nsp12	-	nsp12	FKBP4	ORF1ab|ORF1ab-nsp12|SARS-CoV2 nsp12|SARS-CoV-2 nsp12|RNA-directed RNA polymerase|R1AB_SARS2|PRO_0000449629	FKBP51|FKBP52|FKBP59|HBI|Hsp56|PPIase|p52	Proximity Label-MS	physical	May DG (2022)	PUBMED:35337019	2697049	9606	High Throughput	-	-	BioID system|Significant viral-host BioID protein interaction with a log2FC >= 2.3, p value =< 0.01, at least two quantitative peptide features, and detected in less than 50% of the proximity-labeling CRAPome contaminant database experiments.	-	BIOGRID	P0DTD1	-	YP_009725307	Q02790	-	NP_002005	-	-	-	-	-	-	Severe acute respiratory syndrome coronavirus 2	Homo sapiens
3466981	8314	2288	113911	108578	hucep-6	-	BAP1	FKBP4	HUCEP-13|UCHL2	FKBP51|FKBP52|FKBP59|HBI|Hsp56|PPIase|p52	Affinity Capture-MS	physical	Yang TJ (2022)	PUBMED:35446349	9606	9606	High Throughput	-	-	Affinity capture MS was carried out to identify high confidence protein-protein interactors.	-	BIOGRID	Q92560	A0A024R305	NP_004647	Q02790	-	NP_002005	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3471606	367	2288	106862	108578	RP11-383C12.1	-	AR	FKBP4	AIS|DHTR|HUMARA|HYSP1|KD|NR3C4|SBMA|SMAX1|TFM	FKBP51|FKBP52|FKBP59|HBI|Hsp56|PPIase|p52	Affinity Capture-MS	physical	Chen M (2022)	PUBMED:35785414	9606	9606	High Throughput	-	-	Affinity capture MS was carried out to identify high confidence protein-protein interactors with an LFQ over control >5 and >4 unique peptides in three experimental replicates	-	BIOGRID	P10275	F1D8N5	NP_001011645|NP_000035	Q02790	-	NP_002005	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3471824	43740568	2288	4383848	108578	GU280_gp02	-	S	FKBP4	spike|SARS-CoV2 S|SARS-CoV2 spike|S protein|surface|SARS-CoV-2 spike|SARS-CoV-2 S|SPIKE_SARS2|PRO_0000449646	FKBP51|FKBP52|FKBP59|HBI|Hsp56|PPIase|p52	Affinity Capture-MS	physical	Iacobucci I (2022)	PUBMED:36225252	2697049	9606	High Throughput	-	-	High confidence interaction with S1 subunit from SARS-CoV-2 Spike.|NCM460D colon cell line	-	BIOGRID	P0DTC2	-	YP_009724390	Q02790	-	NP_002005	-	-	-	-	-	-	Severe acute respiratory syndrome coronavirus 2	Homo sapiens
3472524	54764	2288	120139	108578	RP11-298J20.4	-	ZRANB1	FKBP4	TRABID	FKBP51|FKBP52|FKBP59|HBI|Hsp56|PPIase|p52	Affinity Capture-MS	physical	Chen Y (2022)	PUBMED:35944360	9606	9606	Low Throughput	-	-	-	-	BIOGRID	Q9UGI0	-	NP_060050	Q02790	-	NP_002005	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3478853	3312	2288	109544	108578	-	-	HSPA8	FKBP4	HEL-33|HEL-S-72p|HSC54|HSC70|HSC71|HSP71|HSP73|HSPA10|LAP-1|LAP1|NIP71	FKBP51|FKBP52|FKBP59|HBI|Hsp56|PPIase|p52	Affinity Capture-MS	physical	Ryu SW (2020)	PUBMED:32687490	9606	9606	High Throughput	-	-	Affinity capture MS was carried out to identify high confidence protein interactors	-	BIOGRID	P11142	V9HW22|Q53HF2	NP_694881|NP_006588	Q02790	-	NP_002005	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3479159	3303	2288	109535	108578	DAQB-147D11.1	-	HSPA1A	FKBP4	HEL-S-103|HSP70-1|HSP70-1A|HSP70I|HSP72|HSPA1	FKBP51|FKBP52|FKBP59|HBI|Hsp56|PPIase|p52	Proximity Label-MS	physical	Ryu SW (2020)	PUBMED:32687490	9606	9606	High Throughput	-	-	Proximity label MS was carried out to identify high confidence protein interactors with a FDR cutoff of 0.05	-	BIOGRID	P08107	A8K5I0|B3KTT5	NP_005336	Q02790	-	NP_002005	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3480527	5609	2288	111595	108578	-	-	MAP2K7	FKBP4	JNKK2|MAPKK7|MEK|MEK 7|MKK7|PRKMK7|SAPKK-4|SAPKK4	FKBP51|FKBP52|FKBP59|HBI|Hsp56|PPIase|p52	Affinity Capture-MS	physical	Buljan M (2020)	PUBMED:32707033	9606	9606	High Throughput	93.5	-	Affinity Capture-MS was carried out to identify high confidence protein-protein interactors with a FDR<1% (protein abundance ratio compared to control are reported)	-	BIOGRID	O14733	B4DV95	NP_001284484|NP_001284485|NP_660186	Q02790	-	NP_002005	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3480816	6885	2288	112748	108578	RP1-154G14.1	-	MAP3K7	FKBP4	MEKK7|TAK1|TGF1a	FKBP51|FKBP52|FKBP59|HBI|Hsp56|PPIase|p52	Affinity Capture-MS	physical	Buljan M (2020)	PUBMED:32707033	9606	9606	High Throughput	42.5	-	Affinity Capture-MS was carried out to identify high confidence protein-protein interactors with a FDR<1% (protein abundance ratio compared to control are reported)	-	BIOGRID	O43318	-	NP_663306|NP_003179|NP_663304|NP_663305	Q02790	-	NP_002005	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3481348	5681	2288	111654	108578	-	-	PSKH1	FKBP4	-	FKBP51|FKBP52|FKBP59|HBI|Hsp56|PPIase|p52	Affinity Capture-MS	physical	Buljan M (2020)	PUBMED:32707033	9606	9606	High Throughput	51.0	-	Affinity Capture-MS was carried out to identify high confidence protein-protein interactors with a FDR<1% (protein abundance ratio compared to control are reported)	-	BIOGRID	P11801	-	NP_006733	Q02790	-	NP_002005	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3481675	5568	2288	111555	108578	-	-	PRKACG	FKBP4	KAPG|PKACg	FKBP51|FKBP52|FKBP59|HBI|Hsp56|PPIase|p52	Affinity Capture-MS	physical	Buljan M (2020)	PUBMED:32707033	9606	9606	High Throughput	46.75	-	Affinity Capture-MS was carried out to identify high confidence protein-protein interactors with a FDR<1% (protein abundance ratio compared to control are reported)	-	BIOGRID	P22612	-	NP_002723	Q02790	-	NP_002005	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3482034	2870	2288	109128	108578	-	-	GRK6	FKBP4	GPRK6	FKBP51|FKBP52|FKBP59|HBI|Hsp56|PPIase|p52	Affinity Capture-MS	physical	Buljan M (2020)	PUBMED:32707033	9606	9606	High Throughput	46.75	-	Affinity Capture-MS was carried out to identify high confidence protein-protein interactors with a FDR<1% (protein abundance ratio compared to control are reported)	-	BIOGRID	P43250	B3KPS5	NP_002073|NP_001004106|NP_001004105	Q02790	-	NP_002005	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3482581	3654	2288	109863	108578	-	-	IRAK1	FKBP4	IRAK|pelle	FKBP51|FKBP52|FKBP59|HBI|Hsp56|PPIase|p52	Affinity Capture-MS	physical	Buljan M (2020)	PUBMED:32707033	9606	9606	High Throughput	301.75	-	Affinity Capture-MS was carried out to identify high confidence protein-protein interactors with a FDR<1% (protein abundance ratio compared to control are reported)	-	BIOGRID	P51617	D3YTB5	NP_001020413|NP_001560|NP_001020414	Q02790	-	NP_002005	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3482901	3985	2288	110173	108578	-	-	LIMK2	FKBP4	-	FKBP51|FKBP52|FKBP59|HBI|Hsp56|PPIase|p52	Affinity Capture-MS	physical	Buljan M (2020)	PUBMED:32707033	9606	9606	High Throughput	29.75	-	Affinity Capture-MS was carried out to identify high confidence protein-protein interactors with a FDR<1% (protein abundance ratio compared to control are reported)	-	BIOGRID	P53671	A0A024R1H6|A0A024R1M2	NP_005560|NP_057952|NP_001026971	Q02790	-	NP_002005	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3483030	54101	2288	119899	108578	-	-	RIPK4	FKBP4	ANKK2|ANKRD3|DIK|NKRD3|PKK|PPS2|RIP4	FKBP51|FKBP52|FKBP59|HBI|Hsp56|PPIase|p52	Affinity Capture-MS	physical	Buljan M (2020)	PUBMED:32707033	9606	9606	High Throughput	42.5	-	Affinity Capture-MS was carried out to identify high confidence protein-protein interactors with a FDR<1% (protein abundance ratio compared to control are reported)	-	BIOGRID	-	Q9H4D1|Q96T11	NP_065690	Q02790	-	NP_002005	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3483562	5590	2288	111576	108578	RP11-181G12.1	-	PRKCZ	FKBP4	PKC-ZETA|PKC2	FKBP51|FKBP52|FKBP59|HBI|Hsp56|PPIase|p52	Affinity Capture-MS	physical	Buljan M (2020)	PUBMED:32707033	9606	9606	High Throughput	76.5	-	Affinity Capture-MS was carried out to identify high confidence protein-protein interactors with a FDR<1% (protein abundance ratio compared to control are reported)	-	BIOGRID	Q05513	-	NP_001028754|NP_002735|NP_001229803|NP_001028753	Q02790	-	NP_002005	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3483764	3611	2288	109824	108578	-	-	ILK	FKBP4	HEL-S-28|ILK-1|ILK-2|P59|p59ILK	FKBP51|FKBP52|FKBP59|HBI|Hsp56|PPIase|p52	Affinity Capture-MS	physical	Buljan M (2020)	PUBMED:32707033	9606	9606	High Throughput	102.0	-	Affinity Capture-MS was carried out to identify high confidence protein-protein interactors with a FDR<1% (protein abundance ratio compared to control are reported)	-	BIOGRID	Q13418	V9HWF0	NP_004508|NP_001014795|NP_001014794|NP_001265371|NP_001265370	Q02790	-	NP_002005	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3484109	4638	2288	110722	108578	-	-	MYLK	FKBP4	AAT7|KRP|MLCK|MLCK1|MLCK108|MLCK210|MSTP083|MYLK1|smMLCK	FKBP51|FKBP52|FKBP59|HBI|Hsp56|PPIase|p52	Affinity Capture-MS	physical	Buljan M (2020)	PUBMED:32707033	9606	9606	High Throughput	42.5	-	Affinity Capture-MS was carried out to identify high confidence protein-protein interactors with a FDR<1% (protein abundance ratio compared to control are reported)	-	BIOGRID	Q15746	-	NP_444260|NP_444259|NP_444253|NP_444255|NP_444254|NP_444256|NP_001308238	Q02790	-	NP_002005	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3484642	282974	2288	129429	108578	RP11-140A10.1	-	STK32C	FKBP4	PKE|YANK3	FKBP51|FKBP52|FKBP59|HBI|Hsp56|PPIase|p52	Affinity Capture-MS	physical	Buljan M (2020)	PUBMED:32707033	9606	9606	High Throughput	51.0	-	Affinity Capture-MS was carried out to identify high confidence protein-protein interactors with a FDR<1% (protein abundance ratio compared to control are reported)	-	BIOGRID	Q86UX6	-	NP_001305807|NP_001305808|NP_775846	Q02790	-	NP_002005	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3484788	340156	2288	131005	108578	RP11-145H9.1	-	MYLK4	FKBP4	SgK085	FKBP51|FKBP52|FKBP59|HBI|Hsp56|PPIase|p52	Affinity Capture-MS	physical	Buljan M (2020)	PUBMED:32707033	9606	9606	High Throughput	68.0	-	Affinity Capture-MS was carried out to identify high confidence protein-protein interactors with a FDR<1% (protein abundance ratio compared to control are reported)	-	BIOGRID	Q86YV6	-	NP_001012418	Q02790	-	NP_002005	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3485218	225689	2288	128827	108578	-	-	MAPK15	FKBP4	ERK7|ERK8	FKBP51|FKBP52|FKBP59|HBI|Hsp56|PPIase|p52	Affinity Capture-MS	physical	Buljan M (2020)	PUBMED:32707033	9606	9606	High Throughput	21.25	-	Affinity Capture-MS was carried out to identify high confidence protein-protein interactors with a FDR<1% (protein abundance ratio compared to control are reported)	-	BIOGRID	Q8TD08	-	NP_620590	Q02790	-	NP_002005	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3485312	140609	2288	126636	108578	-	-	NEK7	FKBP4	-	FKBP51|FKBP52|FKBP59|HBI|Hsp56|PPIase|p52	Affinity Capture-MS	physical	Buljan M (2020)	PUBMED:32707033	9606	9606	High Throughput	55.25	-	Affinity Capture-MS was carried out to identify high confidence protein-protein interactors with a FDR<1% (protein abundance ratio compared to control are reported)	-	BIOGRID	Q8TDX7	A0A024R964|B2R8K8	NP_598001	Q02790	-	NP_002005	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3485933	23617	2288	117150	108578	-	-	TSSK2	FKBP4	DGS-G|SPOGA2|STK22B|TSK2	FKBP51|FKBP52|FKBP59|HBI|Hsp56|PPIase|p52	Affinity Capture-MS	physical	Buljan M (2020)	PUBMED:32707033	9606	9606	High Throughput	114.75	-	Affinity Capture-MS was carried out to identify high confidence protein-protein interactors with a FDR<1% (protein abundance ratio compared to control are reported)	-	BIOGRID	Q96PF2	A0ZT99	NP_443732	Q02790	-	NP_002005	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3485975	85481	2288	124556	108578	-	-	PSKH2	FKBP4	-	FKBP51|FKBP52|FKBP59|HBI|Hsp56|PPIase|p52	Affinity Capture-MS	physical	Buljan M (2020)	PUBMED:32707033	9606	9606	High Throughput	123.25	-	Affinity Capture-MS was carried out to identify high confidence protein-protein interactors with a FDR<1% (protein abundance ratio compared to control are reported)	-	BIOGRID	Q96QS6	-	NP_149117	Q02790	-	NP_002005	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3486373	83942	2288	123825	108578	FKSG81	-	TSSK1B	FKBP4	SPOGA4|STK22D|TSK1|TSSK1	FKBP51|FKBP52|FKBP59|HBI|Hsp56|PPIase|p52	Affinity Capture-MS	physical	Buljan M (2020)	PUBMED:32707033	9606	9606	High Throughput	352.75	-	Affinity Capture-MS was carried out to identify high confidence protein-protein interactors with a FDR<1% (protein abundance ratio compared to control are reported)	-	BIOGRID	Q9BXA7	A0ZT98	NP_114417	Q02790	-	NP_002005	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3486462	25865	2288	117384	108578	HSPC187	-	PRKD2	FKBP4	PKD2|nPKC-D2	FKBP51|FKBP52|FKBP59|HBI|Hsp56|PPIase|p52	Affinity Capture-MS	physical	Buljan M (2020)	PUBMED:32707033	9606	9606	High Throughput	34.0	-	Affinity Capture-MS was carried out to identify high confidence protein-protein interactors with a FDR<1% (protein abundance ratio compared to control are reported)	-	BIOGRID	Q9BZL6	Q8NCK8	NP_057541|NP_001073350|NP_001073351|NP_001073349	Q02790	-	NP_002005	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3486813	8798	2288	114326	108578	-	-	DYRK4	FKBP4	-	FKBP51|FKBP52|FKBP59|HBI|Hsp56|PPIase|p52	Affinity Capture-MS	physical	Buljan M (2020)	PUBMED:32707033	9606	9606	High Throughput	38.25	-	Affinity Capture-MS was carried out to identify high confidence protein-protein interactors with a FDR<1% (protein abundance ratio compared to control are reported)	-	BIOGRID	Q9NR20	D3JEN2|B4E1A4	NP_001269214|NP_001269215|NP_003836	Q02790	-	NP_002005	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3496243	6794	2288	112670	108578	-	-	STK11	FKBP4	LKB1|PJS|hLKB1	FKBP51|FKBP52|FKBP59|HBI|Hsp56|PPIase|p52	Affinity Capture-MS	physical	Kim M (2021)	PUBMED:34591612	9606	9606	Low Throughput	-	-	-	-	BIOGRID	Q15831	-	NP_000446	Q02790	-	NP_002005	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3497922	54793	2288	120153	108578	-	-	KCTD9	FKBP4	BTBD27	FKBP51|FKBP52|FKBP59|HBI|Hsp56|PPIase|p52	Affinity Capture-MS	physical	Yao H (2022)	PUBMED:36055981	9606	9606	High Throughput	-	-	-	-	BIOGRID	Q7L273	-	NP_060104	Q02790	-	NP_002005	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3503112	25976	2288	117460	108578	-	-	TIPARP	FKBP4	ARTD14|PARP7|pART14	FKBP51|FKBP52|FKBP59|HBI|Hsp56|PPIase|p52	Affinity Capture-MS	physical	Chen H (2022)	PUBMED:35439318	9606	9606	High Throughput	-	-	-	-	BIOGRID	Q7Z3E1	Q05BQ2	NP_001171647|NP_001171646|NP_056323	Q02790	-	NP_002005	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3505359	4921	2288	110975	108578	RP11-572K18.1	-	DDR2	FKBP4	MIG20a|NTRKR3|TKT|TYRO10	FKBP51|FKBP52|FKBP59|HBI|Hsp56|PPIase|p52	Proximity Label-MS	physical	Salokas K (2022)	PUBMED:35384245	9606	9606	High Throughput	0.0	-	Proximity Label-MS was carried out to identify high confidence protein interactors with a BFDR of less than or equal to 0.05 (BFDR score reported)	-	BIOGRID	Q16832	A0A024R906	NP_001014796|NP_006173	Q02790	-	NP_002005	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3507057	4914	2288	110969	108578	-	-	NTRK1	FKBP4	MTC|TRK|TRK1|TRKA|Trk-A|p140-TrkA	FKBP51|FKBP52|FKBP59|HBI|Hsp56|PPIase|p52	Proximity Label-MS	physical	Salokas K (2022)	PUBMED:35384245	9606	9606	High Throughput	0.01	-	Proximity Label-MS was carried out to identify high confidence protein interactors with a BFDR of less than or equal to 0.05 (BFDR score reported)	-	BIOGRID	P04629	X5DR71	NP_001007793|NP_002520|NP_001012331	Q02790	-	NP_002005	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3514599	899	2288	107339	108578	-	-	CCNF	FKBP4	FBX1|FBXO1	FKBP51|FKBP52|FKBP59|HBI|Hsp56|PPIase|p52	Proximity Label-MS	physical	Siebert A (2022)	PUBMED:36114006	9606	9606	High Throughput	-	-	-	-	BIOGRID	P41002	Q59HD0	NP_001752|NP_001310467	Q02790	-	NP_002005	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3520716	440730	2288	136847	108578	-	-	TRIM67	FKBP4	TNL	FKBP51|FKBP52|FKBP59|HBI|Hsp56|PPIase|p52	Affinity Capture-MS	physical	Demirdizen E (2022)	PUBMED:36215168	9606	9606	High Throughput|Low Throughput	-	-	-	-	BIOGRID	Q6ZTA4	-	NP_001287818|NP_001004342	Q02790	-	NP_002005	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3524977	10963	2288	116162	108578	-	-	STIP1	FKBP4	HEL-S-94n|HOP|IEF-SSP-3521|P60|STI1|STI1L	FKBP51|FKBP52|FKBP59|HBI|Hsp56|PPIase|p52	Affinity Capture-MS	physical	Bhattacharya K (2020)	PUBMED:33239621	9606	9606	High Throughput	-	-	-	-	BIOGRID	P31948	V9HW72	NP_001269581|NP_001269582|NP_006810	Q02790	-	NP_002005	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3532855	5099	2288	111132	108578	-	-	PCDH7	FKBP4	BH-Pcdh|BHPCDH|PPP1R120	FKBP51|FKBP52|FKBP59|HBI|Hsp56|PPIase|p52	Proximity Label-MS	physical	Ozkan Kucuk NE (2023)	PUBMED:36762613	9606	9606	High Throughput	-	-	BioID|false discovery rate (FDR) of 0.05	-	BIOGRID	O60245	-	NP_115832|NP_115833|NP_002580|NP_001166994	Q02790	-	NP_002005	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3543597	6622	2288	112506	108578	-	-	SNCA	FKBP4	NACP|PARK1|PARK4|PD1	FKBP51|FKBP52|FKBP59|HBI|Hsp56|PPIase|p52	Proximity Label-MS	physical	Griffin TA (2023)	PUBMED:36634849	9606	9606	High Throughput	-	-	BioID2|alpha-Synuclein (A53T) 24 hours post-seeding|alpha-Synuclein (A53T) 3 weeks post-seeding	-	BIOGRID	P37840	H6UYS5	NP_000336|NP_009292|NP_001362216|NP_001362217|NP_001362214|NP_001362215|NP_001139526|NP_001139527	Q02790	-	NP_002005	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3552874	22862	2288	116530	108578	RP11-203I16.5	-	FNDC3A	FKBP4	FNDC3|HUGO|bA203I16.1|bA203I16.5	FKBP51|FKBP52|FKBP59|HBI|Hsp56|PPIase|p52	Affinity Capture-MS	physical	Manfrini N (2020)	PUBMED:32963011	9606	9606	High Throughput	-	-	FAM46C/FNDC3A complex|False discovery rate (FDR) of all peptide identifications was set to a maximum of 1%.|Following double-affinity purification with anti-FLAG (FAM46C) and anti-HA (FNDC3A) antibodies, pulldowns were loaded on gradient gels and seven bands, which were detectable in the FAM46C IP and not in the mock control sample, were identified.|HEK293T cell line	-	BIOGRID	Q9Y2H6	A0A024RDT9|A0A024RDV5	NP_055738|NP_001265367|NP_001073141	Q02790	-	NP_002005	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3562156	148932	2288	127181	108578	-	-	MOB3C	FKBP4	MOB1E|MOBKL2C	FKBP51|FKBP52|FKBP59|HBI|Hsp56|PPIase|p52	Affinity Capture-MS	physical	Elkholi IE (2023)	PUBMED:37536630	9606	9606	High Throughput	-	-	-	-	BIOGRID	Q70IA8	X6R3L3	NP_958805|NP_660322	Q02790	-	NP_002005	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3566319	4609	2288	110694	108578	-	-	MYC	FKBP4	MRTL|MYCC|bHLHe39|c-Myc	FKBP51|FKBP52|FKBP59|HBI|Hsp56|PPIase|p52	Proximity Label-MS	physical	Solvie D (2022)	PUBMED:36424410	9606	9606	High Throughput	-	-	-	-	BIOGRID	P01106	-	NP_002458|NP_001341799	Q02790	-	NP_002005	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3567631	55626	2288	120765	108578	-	-	AMBRA1	FKBP4	DCAF3|WDR94	FKBP51|FKBP52|FKBP59|HBI|Hsp56|PPIase|p52	Proximity Label-MS	physical	Raisch J (2023)	PUBMED:37689310	9606	9606	High Throughput	-	-	BioID	-	BIOGRID	Q9C0C7	A0A075B6T1	NP_001373940|NP_001254711|NP_001254712|NP_001287660|NP_001354398|NP_001354399|NP_001354397|NP_060219|NP_001354400	Q02790	-	NP_002005	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3568379	26094	2288	117545	108578	-	-	DCAF4	FKBP4	WDR21|WDR21A	FKBP51|FKBP52|FKBP59|HBI|Hsp56|PPIase|p52	Proximity Label-MS	physical	Raisch J (2023)	PUBMED:37689310	9606	9606	High Throughput	-	-	BioID	-	BIOGRID	Q8WV16	B4DN30|B2RDD6	NP_851938|NP_056419|NP_851937|NP_001156981|NP_001156980	Q02790	-	NP_002005	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3568554	55827	2288	120933	108578	RP4-745I14.1	-	DCAF6	FKBP4	1200006M05Rik|ARCAP|IQWD1|MSTP055|NRIP|PC326	FKBP51|FKBP52|FKBP59|HBI|Hsp56|PPIase|p52	Proximity Label-MS	physical	Raisch J (2023)	PUBMED:37689310	9606	9606	High Throughput	-	-	BioID	-	BIOGRID	Q58WW2	-	NP_001336709|NP_001336708|NP_001336705|NP_001017977|NP_001336707|NP_001336706|NP_001336703|NP_001336702|NP_001185886|NP_001185885|NP_060912|NP_001336704	Q02790	-	NP_002005	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3569120	55070	2288	120387	108578	-	-	DET1	FKBP4	-	FKBP51|FKBP52|FKBP59|HBI|Hsp56|PPIase|p52	Proximity Label-MS	physical	Raisch J (2023)	PUBMED:37689310	9606	9606	High Throughput	-	-	BioID	-	BIOGRID	Q7L5Y6	A0A024RC56	NP_060466|NP_001137546	Q02790	-	NP_002005	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3569404	2783	2288	109045	108578	-	-	GNB2	FKBP4	-	FKBP51|FKBP52|FKBP59|HBI|Hsp56|PPIase|p52	Proximity Label-MS	physical	Raisch J (2023)	PUBMED:37689310	9606	9606	High Throughput	-	-	BioID	-	BIOGRID	P62879	Q6FHM2	NP_005264	Q02790	-	NP_002005	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3571646	23038	2288	116677	108578	RP11-4K3__A.1	-	WDTC1	FKBP4	ADP|DCAF9	FKBP51|FKBP52|FKBP59|HBI|Hsp56|PPIase|p52	Proximity Label-MS	physical	Raisch J (2023)	PUBMED:37689310	9606	9606	High Throughput	-	-	BioID	-	BIOGRID	Q8N5D0	-	NP_001263181|NP_055838	Q02790	-	NP_002005	-	-	-	-	-	-	Homo sapiens	Homo sapiens
