#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Publication Source	Organism ID Interactor A	Organism ID Interactor B	Throughput	Score	Modification	Qualifications	Tags	Source Database	SWISS-PROT Accessions Interactor A	TREMBL Accessions Interactor A	REFSEQ Accessions Interactor A	SWISS-PROT Accessions Interactor B	TREMBL Accessions Interactor B	REFSEQ Accessions Interactor B	Ontology Term IDs	Ontology Term Names	Ontology Term Categories	Ontology Term Qualifier IDs	Ontology Term Qualifier Names	Ontology Term Types	Organism Name Interactor A	Organism Name Interactor B
3073538	55092	11059	120404	116243	-	-	TMEM51	WWP1	C1orf72	AIP5|Tiul1|hSDRP1	Affinity Capture-MS	physical	Huttlin EL (2021)	PUBMED:33961781	9606	9606	High Throughput	0.952560639	-	BioPlex 3.0 HEK 293T cells CompPASS score = 0.952560639, threshold = 0.75. Quantitative scores are calculated by CompPASS-Plus (Huttlin et al. Cell 2015, PMID: 26186194). The 0.75 threshold represents the top 2% of scores in HEK293T.|This data may be re-scored from BioPlex 1.0 (PMID: 26186194) and BioPlex 2.0 (PMID: 28514442). Only scores from within the same cell line in BioPlex 3.0 (PMID: 33961781) should be compared directly. For comparison of HEK293T and HCT116 interaction networks with relaxed threshold = 0.1, see BioPlex Interactome (https://bioplex.hms.harvard.edu/index.php).	-	BIOGRID	Q9NW97	A0A024QZ97	NP_001129690|NP_060492|NP_001129688|NP_001129689	Q9H0M0	-	NP_008944	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3077617	11059	23558	116243	117102	-	-	WWP1	WBP2	AIP5|Tiul1|hSDRP1	WBP-2	Affinity Capture-MS	physical	Huttlin EL (2021)	PUBMED:33961781	9606	9606	High Throughput	0.787562329	-	BioPlex 3.0 HEK 293T cells CompPASS score = 0.787562329, threshold = 0.75. Quantitative scores are calculated by CompPASS-Plus (Huttlin et al. Cell 2015, PMID: 26186194). The 0.75 threshold represents the top 2% of scores in HEK293T.|This data may be re-scored from BioPlex 1.0 (PMID: 26186194) and BioPlex 2.0 (PMID: 28514442). Only scores from within the same cell line in BioPlex 3.0 (PMID: 33961781) should be compared directly. For comparison of HEK293T and HCT116 interaction networks with relaxed threshold = 0.1, see BioPlex Interactome (https://bioplex.hms.harvard.edu/index.php).	-	BIOGRID	Q9H0M0	-	NP_008944	Q969T9	A0A024R8L1	NP_036610|NP_001317428|NP_001335099	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3077981	11059	9400	116243	114797	-	-	WWP1	RECQL5	AIP5|Tiul1|hSDRP1	RECQ5	Affinity Capture-MS	physical	Huttlin EL (2021)	PUBMED:33961781	9606	9606	High Throughput	0.999535232	-	BioPlex 3.0 HEK 293T cells CompPASS score = 0.999535232, threshold = 0.75. Quantitative scores are calculated by CompPASS-Plus (Huttlin et al. Cell 2015, PMID: 26186194). The 0.75 threshold represents the top 2% of scores in HEK293T.|This data may be re-scored from BioPlex 1.0 (PMID: 26186194) and BioPlex 2.0 (PMID: 28514442). Only scores from within the same cell line in BioPlex 3.0 (PMID: 33961781) should be compared directly. For comparison of HEK293T and HCT116 interaction networks with relaxed threshold = 0.1, see BioPlex Interactome (https://bioplex.hms.harvard.edu/index.php).	-	BIOGRID	Q9H0M0	-	NP_008944	O94762	Q8WYH5|A0A024R8S8|A0A024R8M9|B3KQK2	NP_001003716|NP_001003715|NP_004250	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3082305	11059	5438	116243	111434	-	-	WWP1	POLR2I	AIP5|Tiul1|hSDRP1	RPB9|hRPB14.5	Affinity Capture-MS	physical	Huttlin EL (2021)	PUBMED:33961781	9606	9606	High Throughput	0.783713321	-	BioPlex 3.0 HEK 293T cells CompPASS score = 0.783713321, threshold = 0.75. Quantitative scores are calculated by CompPASS-Plus (Huttlin et al. Cell 2015, PMID: 26186194). The 0.75 threshold represents the top 2% of scores in HEK293T.|This data may be re-scored from BioPlex 1.0 (PMID: 26186194) and BioPlex 2.0 (PMID: 28514442). Only scores from within the same cell line in BioPlex 3.0 (PMID: 33961781) should be compared directly. For comparison of HEK293T and HCT116 interaction networks with relaxed threshold = 0.1, see BioPlex Interactome (https://bioplex.hms.harvard.edu/index.php).	-	BIOGRID	Q9H0M0	-	NP_008944	P36954	-	NP_006224	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3082306	11059	5433	116243	111429	-	-	WWP1	POLR2D	AIP5|Tiul1|hSDRP1	HSRBP4|HSRPB4|RBP4|RPB16	Affinity Capture-MS	physical	Huttlin EL (2021)	PUBMED:33961781	9606	9606	High Throughput	0.981943129	-	BioPlex 3.0 HEK 293T cells CompPASS score = 0.981943129, threshold = 0.75. Quantitative scores are calculated by CompPASS-Plus (Huttlin et al. Cell 2015, PMID: 26186194). The 0.75 threshold represents the top 2% of scores in HEK293T.|This data may be re-scored from BioPlex 1.0 (PMID: 26186194) and BioPlex 2.0 (PMID: 28514442). Only scores from within the same cell line in BioPlex 3.0 (PMID: 33961781) should be compared directly. For comparison of HEK293T and HCT116 interaction networks with relaxed threshold = 0.1, see BioPlex Interactome (https://bioplex.hms.harvard.edu/index.php).	-	BIOGRID	Q9H0M0	-	NP_008944	O15514	A0A024RAJ4	NP_004796	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3082308	11059	5431	116243	111427	-	-	WWP1	POLR2B	AIP5|Tiul1|hSDRP1	POL2RB|RPB2|hRPB140	Affinity Capture-MS	physical	Huttlin EL (2021)	PUBMED:33961781	9606	9606	High Throughput	0.962387167	-	BioPlex 3.0 HEK 293T cells CompPASS score = 0.962387167, threshold = 0.75. Quantitative scores are calculated by CompPASS-Plus (Huttlin et al. Cell 2015, PMID: 26186194). The 0.75 threshold represents the top 2% of scores in HEK293T.|This data may be re-scored from BioPlex 1.0 (PMID: 26186194) and BioPlex 2.0 (PMID: 28514442). Only scores from within the same cell line in BioPlex 3.0 (PMID: 33961781) should be compared directly. For comparison of HEK293T and HCT116 interaction networks with relaxed threshold = 0.1, see BioPlex Interactome (https://bioplex.hms.harvard.edu/index.php).	-	BIOGRID	Q9H0M0	-	NP_008944	P30876	C9J2Y9|C9J4M6	NP_001290198|NP_001290197|NP_000929	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3082309	11059	5430	116243	111426	-	-	WWP1	POLR2A	AIP5|Tiul1|hSDRP1	POLR2|POLRA|RPB1|RPBh1|RPO2|RPOL2|RpIILS|hRPB220|hsRPB1	Affinity Capture-MS	physical	Huttlin EL (2021)	PUBMED:33961781	9606	9606	High Throughput	0.993985907	-	BioPlex 3.0 HEK 293T cells CompPASS score = 0.993985907, threshold = 0.75. Quantitative scores are calculated by CompPASS-Plus (Huttlin et al. Cell 2015, PMID: 26186194). The 0.75 threshold represents the top 2% of scores in HEK293T.|This data may be re-scored from BioPlex 1.0 (PMID: 26186194) and BioPlex 2.0 (PMID: 28514442). Only scores from within the same cell line in BioPlex 3.0 (PMID: 33961781) should be compared directly. For comparison of HEK293T and HCT116 interaction networks with relaxed threshold = 0.1, see BioPlex Interactome (https://bioplex.hms.harvard.edu/index.php).	-	BIOGRID	Q9H0M0	-	NP_008944	P24928	-	NP_000928	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3082311	11059	5436	116243	111432	-	-	WWP1	POLR2G	AIP5|Tiul1|hSDRP1	RPB19|RPB7|hRPB19|hsRPB7	Affinity Capture-MS	physical	Huttlin EL (2021)	PUBMED:33961781	9606	9606	High Throughput	0.950982546	-	BioPlex 3.0 HEK 293T cells CompPASS score = 0.950982546, threshold = 0.75. Quantitative scores are calculated by CompPASS-Plus (Huttlin et al. Cell 2015, PMID: 26186194). The 0.75 threshold represents the top 2% of scores in HEK293T.|This data may be re-scored from BioPlex 1.0 (PMID: 26186194) and BioPlex 2.0 (PMID: 28514442). Only scores from within the same cell line in BioPlex 3.0 (PMID: 33961781) should be compared directly. For comparison of HEK293T and HCT116 interaction networks with relaxed threshold = 0.1, see BioPlex Interactome (https://bioplex.hms.harvard.edu/index.php).	-	BIOGRID	Q9H0M0	-	NP_008944	P62487	-	NP_002687	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3082871	11059	11321	116243	116452	-	HUSSY-23	WWP1	GPN1	AIP5|Tiul1|hSDRP1	ATPBD1A|MBDIN|NTPBP|RPAP4|XAB1	Affinity Capture-MS	physical	Huttlin EL (2021)	PUBMED:33961781	9606	9606	High Throughput	0.812337766	-	BioPlex 3.0 HEK 293T cells CompPASS score = 0.812337766, threshold = 0.75. Quantitative scores are calculated by CompPASS-Plus (Huttlin et al. Cell 2015, PMID: 26186194). The 0.75 threshold represents the top 2% of scores in HEK293T.|This data may be re-scored from BioPlex 1.0 (PMID: 26186194) and BioPlex 2.0 (PMID: 28514442). Only scores from within the same cell line in BioPlex 3.0 (PMID: 33961781) should be compared directly. For comparison of HEK293T and HCT116 interaction networks with relaxed threshold = 0.1, see BioPlex Interactome (https://bioplex.hms.harvard.edu/index.php).	-	BIOGRID	Q9H0M0	-	NP_008944	Q9HCN4	-	NP_009197|NP_001138521|NP_001138519|NP_001138520	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3088917	11059	8239	116243	113867	-	RP5-1172N10.4	WWP1	USP9X	AIP5|Tiul1|hSDRP1	DFFRX|FAF|FAM|MRX99	Affinity Capture-MS	physical	Huttlin EL (2021)	PUBMED:33961781	9606	9606	High Throughput	0.955187457	-	BioPlex 3.0 HEK 293T cells CompPASS score = 0.955187457, threshold = 0.75. Quantitative scores are calculated by CompPASS-Plus (Huttlin et al. Cell 2015, PMID: 26186194). The 0.75 threshold represents the top 2% of scores in HEK293T.|This data may be re-scored from BioPlex 1.0 (PMID: 26186194) and BioPlex 2.0 (PMID: 28514442). Only scores from within the same cell line in BioPlex 3.0 (PMID: 33961781) should be compared directly. For comparison of HEK293T and HCT116 interaction networks with relaxed threshold = 0.1, see BioPlex Interactome (https://bioplex.hms.harvard.edu/index.php).	-	BIOGRID	Q9H0M0	-	NP_008944	Q93008	Q6P468|Q86X58	NP_001034680|NP_001034679	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3089232	11059	9993	116243	115314	-	-	WWP1	DGCR2	AIP5|Tiul1|hSDRP1	DGS-C|IDD|LAN|SEZ-12	Affinity Capture-MS	physical	Huttlin EL (2021)	PUBMED:33961781	9606	9606	High Throughput	0.970735861	-	BioPlex 3.0 HEK 293T cells CompPASS score = 0.970735861, threshold = 0.75. Quantitative scores are calculated by CompPASS-Plus (Huttlin et al. Cell 2015, PMID: 26186194). The 0.75 threshold represents the top 2% of scores in HEK293T.|This data may be re-scored from BioPlex 1.0 (PMID: 26186194) and BioPlex 2.0 (PMID: 28514442). Only scores from within the same cell line in BioPlex 3.0 (PMID: 33961781) should be compared directly. For comparison of HEK293T and HCT116 interaction networks with relaxed threshold = 0.1, see BioPlex Interactome (https://bioplex.hms.harvard.edu/index.php).	-	BIOGRID	Q9H0M0	-	NP_008944	P98153	B7Z3T5|Q5CZ70|Q8IWC8|F6SYP7	NP_005128|NP_001171710|NP_001167004|NP_001167005	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3089720	11059	91947	116243	124894	-	-	WWP1	ARRDC4	AIP5|Tiul1|hSDRP1	-	Affinity Capture-MS	physical	Huttlin EL (2021)	PUBMED:33961781	9606	9606	High Throughput	0.979829811	-	BioPlex 3.0 HEK 293T cells CompPASS score = 0.979829811, threshold = 0.75. Quantitative scores are calculated by CompPASS-Plus (Huttlin et al. Cell 2015, PMID: 26186194). The 0.75 threshold represents the top 2% of scores in HEK293T.|This data may be re-scored from BioPlex 1.0 (PMID: 26186194) and BioPlex 2.0 (PMID: 28514442). Only scores from within the same cell line in BioPlex 3.0 (PMID: 33961781) should be compared directly. For comparison of HEK293T and HCT116 interaction networks with relaxed threshold = 0.1, see BioPlex Interactome (https://bioplex.hms.harvard.edu/index.php).	-	BIOGRID	Q9H0M0	-	NP_008944	Q8NCT1	A0A024RC80|A8K2F6	NP_899232	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3095529	23559	11059	117103	116243	-	-	WBP1	WWP1	WBP-1	AIP5|Tiul1|hSDRP1	Affinity Capture-MS	physical	Huttlin EL (2021)	PUBMED:33961781	9606	9606	High Throughput	0.981630523	-	BioPlex 3.0 HEK 293T cells CompPASS score = 0.981630523, threshold = 0.75. Quantitative scores are calculated by CompPASS-Plus (Huttlin et al. Cell 2015, PMID: 26186194). The 0.75 threshold represents the top 2% of scores in HEK293T.|This data may be re-scored from BioPlex 1.0 (PMID: 26186194) and BioPlex 2.0 (PMID: 28514442). Only scores from within the same cell line in BioPlex 3.0 (PMID: 33961781) should be compared directly. For comparison of HEK293T and HCT116 interaction networks with relaxed threshold = 0.1, see BioPlex Interactome (https://bioplex.hms.harvard.edu/index.php).	-	BIOGRID	Q96G27	-	NP_036609	Q9H0M0	-	NP_008944	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3097946	11059	54602	116243	120074	-	-	WWP1	NDFIP2	AIP5|Tiul1|hSDRP1	N4WBP5A	Affinity Capture-MS	physical	Huttlin EL (2021)	PUBMED:33961781	9606	9606	High Throughput	0.98910736	-	BioPlex 3.0 HEK 293T cells CompPASS score = 0.98910736, threshold = 0.75. Quantitative scores are calculated by CompPASS-Plus (Huttlin et al. Cell 2015, PMID: 26186194). The 0.75 threshold represents the top 2% of scores in HEK293T.|This data may be re-scored from BioPlex 1.0 (PMID: 26186194) and BioPlex 2.0 (PMID: 28514442). Only scores from within the same cell line in BioPlex 3.0 (PMID: 33961781) should be compared directly. For comparison of HEK293T and HCT116 interaction networks with relaxed threshold = 0.1, see BioPlex Interactome (https://bioplex.hms.harvard.edu/index.php).	-	BIOGRID	Q9H0M0	-	NP_008944	Q9NV92	B4DGY6	NP_061953|NP_001154879	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3102053	5638	11059	111621	116243	-	-	PRRG1	WWP1	PRGP1	AIP5|Tiul1|hSDRP1	Affinity Capture-MS	physical	Huttlin EL (2021)	PUBMED:33961781	9606	9606	High Throughput	0.972372808	-	BioPlex 3.0 HEK 293T cells CompPASS score = 0.972372808, threshold = 0.75. Quantitative scores are calculated by CompPASS-Plus (Huttlin et al. Cell 2015, PMID: 26186194). The 0.75 threshold represents the top 2% of scores in HEK293T.|This data may be re-scored from BioPlex 1.0 (PMID: 26186194) and BioPlex 2.0 (PMID: 28514442). Only scores from within the same cell line in BioPlex 3.0 (PMID: 33961781) should be compared directly. For comparison of HEK293T and HCT116 interaction networks with relaxed threshold = 0.1, see BioPlex Interactome (https://bioplex.hms.harvard.edu/index.php).	-	BIOGRID	O14668	Q8NEK6	NP_001166957|NP_001135867|NP_001166960|NP_001166961|NP_000941	Q9H0M0	-	NP_008944	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3102998	55504	11059	120684	116243	UNQ1888/PRO4333	-	TNFRSF19	WWP1	TAJ|TAJ-alpha|TRADE|TROY	AIP5|Tiul1|hSDRP1	Affinity Capture-MS	physical	Huttlin EL (2021)	PUBMED:33961781	9606	9606	High Throughput	0.832067383	-	BioPlex 3.0 HEK 293T cells CompPASS score = 0.832067383, threshold = 0.75. Quantitative scores are calculated by CompPASS-Plus (Huttlin et al. Cell 2015, PMID: 26186194). The 0.75 threshold represents the top 2% of scores in HEK293T.|This data may be re-scored from BioPlex 1.0 (PMID: 26186194) and BioPlex 2.0 (PMID: 28514442). Only scores from within the same cell line in BioPlex 3.0 (PMID: 33961781) should be compared directly. For comparison of HEK293T and HCT116 interaction networks with relaxed threshold = 0.1, see BioPlex Interactome (https://bioplex.hms.harvard.edu/index.php).	-	BIOGRID	Q9NS68	A0A024RDM5	NP_001191388|NP_683760|NP_061117|NP_001191387	Q9H0M0	-	NP_008944	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3113697	11059	80762	116243	123296	-	PSEC0192	WWP1	NDFIP1	AIP5|Tiul1|hSDRP1	N4WBP5	Affinity Capture-MS	physical	Huttlin EL (2021)	PUBMED:33961781	9606	9606	High Throughput	0.989421077	-	BioPlex 3.0 HEK 293T cells CompPASS score = 0.989421077, threshold = 0.75. Quantitative scores are calculated by CompPASS-Plus (Huttlin et al. Cell 2015, PMID: 26186194). The 0.75 threshold represents the top 2% of scores in HEK293T.|This data may be re-scored from BioPlex 1.0 (PMID: 26186194) and BioPlex 2.0 (PMID: 28514442). Only scores from within the same cell line in BioPlex 3.0 (PMID: 33961781) should be compared directly. For comparison of HEK293T and HCT116 interaction networks with relaxed threshold = 0.1, see BioPlex Interactome (https://bioplex.hms.harvard.edu/index.php).	-	BIOGRID	Q9H0M0	-	NP_008944	Q9BT67	-	NP_085048	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3114420	57561	11059	121616	116243	-	-	ARRDC3	WWP1	TLIMP	AIP5|Tiul1|hSDRP1	Affinity Capture-MS	physical	Huttlin EL (2021)	PUBMED:33961781	9606	9606	High Throughput	0.978955575	-	BioPlex 3.0 HEK 293T cells CompPASS score = 0.978955575, threshold = 0.75. Quantitative scores are calculated by CompPASS-Plus (Huttlin et al. Cell 2015, PMID: 26186194). The 0.75 threshold represents the top 2% of scores in HEK293T.|This data may be re-scored from BioPlex 1.0 (PMID: 26186194) and BioPlex 2.0 (PMID: 28514442). Only scores from within the same cell line in BioPlex 3.0 (PMID: 33961781) should be compared directly. For comparison of HEK293T and HCT116 interaction networks with relaxed threshold = 0.1, see BioPlex Interactome (https://bioplex.hms.harvard.edu/index.php).	-	BIOGRID	Q96B67	-	NP_065852	Q9H0M0	-	NP_008944	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3115437	11059	11052	116243	116238	-	-	WWP1	CPSF6	AIP5|Tiul1|hSDRP1	CFIM|CFIM68|HPBRII-4|HPBRII-7	Affinity Capture-MS	physical	Huttlin EL (2021)	PUBMED:33961781	9606	9606	High Throughput	0.841801126	-	BioPlex 3.0 HEK 293T cells CompPASS score = 0.841801126, threshold = 0.75. Quantitative scores are calculated by CompPASS-Plus (Huttlin et al. Cell 2015, PMID: 26186194). The 0.75 threshold represents the top 2% of scores in HEK293T.|This data may be re-scored from BioPlex 1.0 (PMID: 26186194) and BioPlex 2.0 (PMID: 28514442). Only scores from within the same cell line in BioPlex 3.0 (PMID: 33961781) should be compared directly. For comparison of HEK293T and HCT116 interaction networks with relaxed threshold = 0.1, see BioPlex Interactome (https://bioplex.hms.harvard.edu/index.php).	-	BIOGRID	Q9H0M0	-	NP_008944	Q16630	-	NP_008938|NP_001287876	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3116915	11059	26020	116243	117491	-	MSTP087	WWP1	LRP10	AIP5|Tiul1|hSDRP1	LRP9|MST087	Affinity Capture-MS	physical	Huttlin EL (2021)	PUBMED:33961781	9606	9606	High Throughput	0.835240317	-	BioPlex 3.0 HEK 293T cells CompPASS score = 0.835240317, threshold = 0.75. Quantitative scores are calculated by CompPASS-Plus (Huttlin et al. Cell 2015, PMID: 26186194). The 0.75 threshold represents the top 2% of scores in HEK293T.|This data may be re-scored from BioPlex 1.0 (PMID: 26186194) and BioPlex 2.0 (PMID: 28514442). Only scores from within the same cell line in BioPlex 3.0 (PMID: 33961781) should be compared directly. For comparison of HEK293T and HCT116 interaction networks with relaxed threshold = 0.1, see BioPlex Interactome (https://bioplex.hms.harvard.edu/index.php).	-	BIOGRID	Q9H0M0	-	NP_008944	Q7Z4F1	-	NP_054764	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3119819	11059	23111	116243	116734	-	-	WWP1	SPG20	AIP5|Tiul1|hSDRP1	SPARTIN|TAHCCP1	Affinity Capture-MS	physical	Huttlin EL (2021)	PUBMED:33961781	9606	9606	High Throughput	0.930242435	-	BioPlex 3.0 HEK 293T cells CompPASS score = 0.930242435, threshold = 0.75. Quantitative scores are calculated by CompPASS-Plus (Huttlin et al. Cell 2015, PMID: 26186194). The 0.75 threshold represents the top 2% of scores in HEK293T.|This data may be re-scored from BioPlex 1.0 (PMID: 26186194) and BioPlex 2.0 (PMID: 28514442). Only scores from within the same cell line in BioPlex 3.0 (PMID: 33961781) should be compared directly. For comparison of HEK293T and HCT116 interaction networks with relaxed threshold = 0.1, see BioPlex Interactome (https://bioplex.hms.harvard.edu/index.php).	-	BIOGRID	Q9H0M0	-	NP_008944	Q8N0X7	A0A024RDV9	NP_055902|NP_001135766|NP_001135767|NP_001135768	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3122578	11059	81488	116243	123498	-	-	WWP1	POLR2M	AIP5|Tiul1|hSDRP1	GCOM1|GRINL1A|Gdown|Gdown1	Affinity Capture-MS	physical	Huttlin EL (2021)	PUBMED:33961781	9606	9606	High Throughput	0.999987932	-	BioPlex 3.0 HEK 293T cells CompPASS score = 0.999987932, threshold = 0.75. Quantitative scores are calculated by CompPASS-Plus (Huttlin et al. Cell 2015, PMID: 26186194). The 0.75 threshold represents the top 2% of scores in HEK293T.|This data may be re-scored from BioPlex 1.0 (PMID: 26186194) and BioPlex 2.0 (PMID: 28514442). Only scores from within the same cell line in BioPlex 3.0 (PMID: 33961781) should be compared directly. For comparison of HEK293T and HCT116 interaction networks with relaxed threshold = 0.1, see BioPlex Interactome (https://bioplex.hms.harvard.edu/index.php).	-	BIOGRID	Q9H0M0	-	NP_008944	P0CAP2|P0CAP1|Q6EEV4	-	NP_001018112|NP_056347	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3125014	11059	5432	116243	111428	-	A-152E5.7	WWP1	POLR2C	AIP5|Tiul1|hSDRP1	RPB3|RPB31|hRPB33|hsRPB3	Affinity Capture-MS	physical	Huttlin EL (2021)	PUBMED:33961781	9606	9606	High Throughput	0.904345016	-	BioPlex 3.0 HEK 293T cells CompPASS score = 0.904345016, threshold = 0.75. Quantitative scores are calculated by CompPASS-Plus (Huttlin et al. Cell 2015, PMID: 26186194). The 0.75 threshold represents the top 2% of scores in HEK293T.|This data may be re-scored from BioPlex 1.0 (PMID: 26186194) and BioPlex 2.0 (PMID: 28514442). Only scores from within the same cell line in BioPlex 3.0 (PMID: 33961781) should be compared directly. For comparison of HEK293T and HCT116 interaction networks with relaxed threshold = 0.1, see BioPlex Interactome (https://bioplex.hms.harvard.edu/index.php).	-	BIOGRID	Q9H0M0	-	NP_008944	P19387	Q6FGR6	NP_116558	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3130401	11059	79871	116243	122959	-	-	WWP1	RPAP2	AIP5|Tiul1|hSDRP1	C1orf82|Rtr1	Affinity Capture-MS	physical	Huttlin EL (2021)	PUBMED:33961781	9606	9606	High Throughput	0.999911363	-	BioPlex 3.0 HEK 293T cells CompPASS score = 0.999911363, threshold = 0.75. Quantitative scores are calculated by CompPASS-Plus (Huttlin et al. Cell 2015, PMID: 26186194). The 0.75 threshold represents the top 2% of scores in HEK293T.|This data may be re-scored from BioPlex 1.0 (PMID: 26186194) and BioPlex 2.0 (PMID: 28514442). Only scores from within the same cell line in BioPlex 3.0 (PMID: 33961781) should be compared directly. For comparison of HEK293T and HCT116 interaction networks with relaxed threshold = 0.1, see BioPlex Interactome (https://bioplex.hms.harvard.edu/index.php).	-	BIOGRID	Q9H0M0	-	NP_008944	Q8IXW5	-	NP_079089	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3136042	863	11059	107311	116243	-	-	CBFA2T3	WWP1	ETO2|MTG16|MTGR2|ZMYND4	AIP5|Tiul1|hSDRP1	Affinity Capture-MS	physical	Huttlin EL (2021)	PUBMED:33961781	9606	9606	High Throughput	0.940607216	-	BioPlex 3.0 HEK 293T cells CompPASS score = 0.940607216, threshold = 0.75. Quantitative scores are calculated by CompPASS-Plus (Huttlin et al. Cell 2015, PMID: 26186194). The 0.75 threshold represents the top 2% of scores in HEK293T.|This data may be re-scored from BioPlex 1.0 (PMID: 26186194) and BioPlex 2.0 (PMID: 28514442). Only scores from within the same cell line in BioPlex 3.0 (PMID: 33961781) should be compared directly. For comparison of HEK293T and HCT116 interaction networks with relaxed threshold = 0.1, see BioPlex Interactome (https://bioplex.hms.harvard.edu/index.php).	-	BIOGRID	O75081	-	NP_787127|NP_005178	Q9H0M0	-	NP_008944	-	-	-	-	-	-	Homo sapiens	Homo sapiens
